t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
288.89868,0.998375,0.0,0.989643,0.998375,2017-10-01 18:00:00,1.0,0.0003050838,0.0,0.0003053886,0.0
288.9265,1.0,0.008415531,0.9691667,0.991298,2017-10-01 19:00:00,1.0,0.0005405359,0.0,0.00030414131,0.00023652833
289.01,0.99363554,0.103444576,0.8061901,0.95804,2017-10-01 20:00:00,1.0,7.634652e-05,0.0,3.050713e-07,7.592738e-05
289.53296,0.9225518,0.4863419,0.8720539,0.3040189,2017-10-01 21:00:00,1.0,0.0006987401,0.0,0.00068222894,1.6663762e-05
289.2771,0.9743614,0.44583106,0.77503026,0.8781962,2017-10-01 22:00:00,1.0,0.0011680045,0.0,0.0011639013,3.6262809e-06
289.2019,0.81306344,0.44758672,0.4971335,0.5258462,2017-10-01 23:00:00,1.0,0.0014847878,0.0,0.0014760075,8.789409e-06
288.7727,0.9638986,0.81306636,0.9548899,0.30028695,2017-10-02 00:00:00,1.0,0.0013813202,0.0,0.0013649424,1.6645194e-05
288.67847,1.0,0.89245814,0.9557245,0.9711731,2017-10-02 01:00:00,1.0,0.00055757375,0.0,0.0005077694,4.991828e-05
288.9043,1.0,0.8293229,0.9721416,0.9932679,2017-10-02 02:00:00,0.0,1.0281437e-05,0.0,1.0014176e-05,2.6726156e-07
288.865,1.0,0.1549635,0.9640547,1.0,2017-10-02 03:00:00,0.0,0.0,0.0,0.0,0.0
289.12085,1.0,0.036023404,0.9573509,1.0,2017-10-02 04:00:00,0.0,0.0,0.0,0.0,0.0
289.20947,1.0,0.085957706,0.653823,1.0,2017-10-02 05:00:00,0.0,0.0,0.0,0.0,0.0
289.17505,1.0,0.05904331,0.24997735,1.0,2017-10-02 06:00:00,0.0,1.0791575e-05,0.0,1.0791575e-05,0.0
287.94043,1.0,0.15800768,0.68877476,1.0,2017-10-02 07:00:00,0.0,1.9290135e-05,0.0,1.9290135e-05,0.0
286.67017,0.998375,0.050710715,0.8634827,0.99627113,2017-10-02 08:00:00,1.0,0.0008317565,0.0,0.0008191797,1.25003735e-05
286.0161,0.9989426,0.0,0.9200847,0.9800109,2017-10-02 09:00:00,1.0,0.0016449906,0.0,0.0016134032,3.1406e-05
286.17505,1.0,0.13514882,0.7604707,0.99627113,2017-10-02 10:00:00,1.0,0.00184391,0.0,0.0017698428,7.381961e-05
286.40283,1.0,0.28768563,0.58659303,0.9932679,2017-10-02 11:00:00,1.0,0.0013779576,0.0,0.001171815,0.00020601833
286.5769,1.0,0.22126442,0.32924962,1.0,2017-10-02 12:00:00,1.0,0.0002949112,0.0,0.00013999123,0.00015479566
286.8994,0.9620679,0.2724867,0.3073035,0.92581934,2017-10-02 13:00:00,1.0,4.9469963e-05,0.0,0.0,4.9469963e-05
287.54785,0.8207116,0.57892525,0.3966835,0.59502596,2017-10-02 14:00:00,1.0,1.6364967e-05,0.0,0.0,1.6364967e-05
289.9641,1.0,1.0,0.6496193,0.72158265,2017-10-02 15:00:00,1.0,9.515583e-06,0.0,0.0,9.515583e-06
291.0183,1.0,1.0,0.8866777,0.84083265,2017-10-02 16:00:00,0.0,7.378123e-06,0.0,1.3363075e-07,7.378123e-06
291.75195,1.0,0.99841094,0.8605337,0.9989426,2017-10-02 17:00:00,0.0,5.3452317e-07,0.0,0.0,5.3452317e-07
292.22876,1.0,0.6652738,0.3823322,0.998375,2017-10-02 18:00:00,0.0,4.544052e-06,0.0,0.0,4.544052e-06
292.46997,1.0,0.58007985,0.27030808,1.0,2017-10-02 19:00:00,0.0,3.7775108e-06,0.0,1.3369399e-06,2.3264902e-06
292.5901,1.0,0.96423393,0.88527703,0.93784577,2017-10-02 20:00:00,0.0,6.8756926e-06,0.0,6.8756926e-06,0.0
292.26025,1.0,0.99364376,0.90274787,1.0,2017-10-02 21:00:00,0.0,0.00023318834,0.0,0.00023171745,1.5279311e-06
292.66333,1.0,0.95594794,0.98104656,0.97922343,2017-10-02 22:00:00,1.0,2.6892567e-06,0.0,2.7462966e-06,0.0
292.812,1.0,1.0,0.998375,0.99946827,2017-10-02 23:00:00,1.0,6.0819177e-05,0.0,3.1494346e-06,5.787931e-05
292.33228,0.9978961,0.9080006,0.8409846,0.9421437,2017-10-03 00:00:00,1.0,0.0005441541,0.0,0.00034743757,0.00019677362
292.5144,1.0,1.0,0.77398086,0.8653695,2017-10-03 01:00:00,1.0,0.00041892705,0.0,0.00026061595,0.00015812971
292.6975,1.0,1.0,0.9587616,0.9392061,2017-10-03 02:00:00,1.0,0.0042439513,0.0,0.004178956,6.505237e-05
292.71143,0.99841094,0.9766898,0.8785152,0.8558992,2017-10-03 03:00:00,1.0,0.0055089034,0.0,0.005455099,5.3814918e-05
292.1377,0.9939192,0.94733024,0.50334495,0.9477744,2017-10-03 04:00:00,1.0,0.002507904,0.0,0.0023032557,0.00020456228
291.86157,1.0,0.7095932,0.22903818,1.0,2017-10-03 05:00:00,1.0,0.0006612281,0.0,0.00051780883,0.00014341
291.9922,1.0,0.776591,0.12295866,1.0,2017-10-03 06:00:00,1.0,0.003084333,0.0,0.0030242505,6.0005943e-05
292.27344,1.0,0.86662835,0.44458067,1.0,2017-10-03 07:00:00,1.0,0.0021450426,0.0,0.002054183,9.103071e-05
292.50928,1.0,0.5442492,0.33616012,0.9966217,2017-10-03 08:00:00,1.0,0.00077903015,0.0,0.0007375402,4.1222796e-05
293.07446,1.0,0.3381288,0.33740932,1.0,2017-10-03 09:00:00,1.0,0.00020042941,0.0,0.00018246745,1.7828323e-05
292.84912,1.0,0.2181195,0.7434044,1.0,2017-10-03 10:00:00,1.0,1.6492006e-05,0.0,7.5957914e-06,9.086893e-06
292.8811,1.0,0.4334097,0.8842336,1.0,2017-10-03 11:00:00,1.0,0.00017112239,0.0,0.00015861975,1.2369011e-05
292.8789,1.0,0.9878132,0.69026643,1.0,2017-10-03 12:00:00,1.0,0.00061871554,0.0,0.00060366304,1.5233911e-05
292.5105,1.0,0.99368834,0.7354824,0.99289286,2017-10-03 13:00:00,1.0,0.002236662,0.0,0.002221964,1.4565431e-05
292.13013,0.998375,0.5593649,0.349661,0.9939002,2017-10-03 14:00:00,1.0,0.0032239328,0.0,0.0031977943,2.5575675e-05
291.91675,1.0,1.0,0.36428505,0.84080255,2017-10-03 15:00:00,1.0,0.0037898526,0.0,0.0034131773,0.00037702778
291.53223,0.890685,0.8504042,0.5460394,0.1317864,2017-10-03 16:00:00,1.0,0.0032067779,0.0,0.0024275617,0.0007798264
291.0913,0.71056896,0.6731231,0.17289811,0.0,2017-10-03 17:00:00,1.0,0.00070974324,0.0,0.00022000038,0.00048917043
291.12183,0.91570157,0.89777106,0.14446586,0.0,2017-10-03 18:00:00,0.0,0.00019809658,0.0,0.0,0.00019809658
291.91577,0.9615222,0.9541339,0.11982393,0.0,2017-10-03 19:00:00,0.0,1.6016265e-06,0.0,7.626782e-07,8.004925e-07
291.79517,0.9167052,0.91511613,0.0281212,0.0,2017-10-03 20:00:00,0.0,0.0,0.0,1.0478777e-07,0.0
291.38208,0.64433515,0.6432717,0.01368368,0.0,2017-10-03 21:00:00,0.0,0.0,0.0,0.0,0.0
290.38574,0.27215457,0.21410239,0.089206636,0.0,2017-10-03 22:00:00,0.0,0.0,0.0,0.0,0.0
289.8081,0.0055321716,0.0,0.0055321716,0.0,2017-10-03 23:00:00,0.0,0.0,0.0,0.0,0.0
288.66528,0.0026463778,0.0026463778,0.0,0.0,2017-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0
287.41577,0.0010573287,0.0010573287,0.0,0.0,2017-10-04 01:00:00,0.0,0.0,0.0,0.0,0.0
286.7705,0.0,0.0,0.0,0.0,2017-10-04 02:00:00,0.0,0.0,0.0,0.0,0.0
285.20874,0.0,0.0,0.0,0.0,2017-10-04 03:00:00,0.0,0.0,0.0,0.0,0.0
284.6587,0.0,0.0,0.0,0.0,2017-10-04 04:00:00,0.0,0.0,0.0,0.0,0.0
284.3047,0.0,0.0,0.0,0.0,2017-10-04 05:00:00,0.0,0.0,0.0,0.0,0.0
283.99585,0.0,0.0,0.0,0.0,2017-10-04 06:00:00,0.0,0.0,0.0,0.0,0.0
283.1328,0.0,0.0,0.0,0.0,2017-10-04 07:00:00,0.0,0.0,0.0,0.0,0.0
282.79468,0.0,0.0,0.0,0.0,2017-10-04 08:00:00,0.0,0.0,0.0,0.0,0.0
282.41675,0.0,0.0,0.0,0.0,2017-10-04 09:00:00,0.0,0.0,0.0,0.0,0.0
281.40894,0.0,0.0,0.0,0.0,2017-10-04 10:00:00,0.0,0.0,0.0,0.0,0.0
281.43018,0.0,0.0,0.0,0.0,2017-10-04 11:00:00,0.0,0.0,0.0,0.0,0.0
281.24707,0.016939044,0.016939044,0.0,0.0,2017-10-04 12:00:00,0.0,0.0,0.0,0.0,0.0
281.1775,0.008170214,0.007644605,0.00053172023,0.0,2017-10-04 13:00:00,0.0,0.0,0.0,0.0,0.0
281.823,0.00053172023,0.0,0.00053172023,0.0,2017-10-04 14:00:00,0.0,0.0,0.0,0.0,0.0
284.2649,0.0,0.0,0.0,0.0,2017-10-04 15:00:00,0.0,0.0,0.0,0.0,0.0
285.16162,0.2415762,0.2415762,0.0,0.0,2017-10-04 16:00:00,0.0,0.0,0.0,0.0,0.0
286.04956,0.017456762,0.017456762,0.0,0.0,2017-10-04 17:00:00,0.0,0.0,0.0,0.0,0.0
286.7815,0.022902582,0.022902582,0.0,0.0,2017-10-04 18:00:00,0.0,0.0,0.0,0.0,0.0
287.16382,0.0,0.0,0.0,0.0,2017-10-04 19:00:00,0.0,0.0,0.0,0.0,0.0
287.75073,0.0,0.0,0.0,0.0,2017-10-04 20:00:00,0.0,0.0,0.0,0.0,0.0
288.40918,0.0,0.0,0.0,0.0,2017-10-04 21:00:00,0.0,0.0,0.0,0.0,0.0
287.61108,0.0,0.0,0.0,0.0,2017-10-04 22:00:00,0.0,0.0,0.0,0.0,0.0
287.08252,0.0,0.0,0.0,0.0,2017-10-04 23:00:00,0.0,0.0,0.0,0.0,0.0
285.3047,0.0,0.0,0.0,0.0,2017-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0
284.08057,0.0,0.0,0.0,0.0,2017-10-05 01:00:00,0.0,0.0,0.0,0.0,0.0
283.31836,0.0,0.0,0.0,0.0,2017-10-05 02:00:00,0.0,0.0,0.0,0.0,0.0
281.95312,0.0,0.0,0.0,0.0,2017-10-05 03:00:00,0.0,0.0,0.0,0.0,0.0
281.48193,0.007900696,0.0,0.007900696,0.0,2017-10-05 04:00:00,0.0,0.0,0.0,0.0,0.0
280.75317,0.14446843,0.0,0.14446843,0.0,2017-10-05 05:00:00,0.0,0.0,0.0,0.0,0.0
280.53516,0.919198,0.0,0.919198,0.0,2017-10-05 06:00:00,0.0,0.0,0.0,0.0,0.0
281.42993,0.9749252,0.0,0.9749252,0.0,2017-10-05 07:00:00,0.0,0.0,0.0,0.0,0.0
281.40137,0.992631,0.0,0.9905271,0.025789093,2017-10-05 08:00:00,0.0,0.0,0.0,0.0,0.0
281.73315,0.48981982,0.0,0.44435024,0.10673404,2017-10-05 09:00:00,0.0,0.0,0.0,0.0,0.0
282.8169,0.65207714,0.0,0.6142527,0.19908154,2017-10-05 10:00:00,0.0,7.628075e-06,0.0,7.818745e-06,0.0
283.32715,0.88992983,0.04339304,0.8675794,0.16034299,2017-10-05 11:00:00,0.0,0.00026562065,0.0,0.00026557292,0.0
283.2312,0.9276268,0.13400918,0.9255229,0.10820866,2017-10-05 12:00:00,0.0,0.0,0.0,0.0,0.0
283.72144,1.0,0.24478167,1.0,0.19627208,2017-10-05 13:00:00,0.0,0.0,0.0,0.0,0.0
284.09204,0.99214685,0.77690166,0.9839791,0.14318246,2017-10-05 14:00:00,0.0,0.0,0.0,0.0,0.0
285.97632,1.0,0.9259301,1.0,0.10517216,2017-10-05 15:00:00,0.0,1.9099144e-07,0.0,1.432436e-07,0.0
286.7351,1.0,1.0,1.0,0.0033782488,2017-10-05 16:00:00,0.0,3.8198294e-07,0.0,3.8198294e-07,0.0
287.45435,1.0,1.0,1.0,0.0,2017-10-05 17:00:00,0.0,0.0,0.0,0.0,0.0
288.0625,0.9949968,0.9949968,0.99289286,0.0,2017-10-05 18:00:00,0.0,1.14079796e-07,0.0,0.0,1.14079796e-07
288.45337,1.0,0.9832786,0.92576367,0.0,2017-10-05 19:00:00,0.0,0.0,0.0,0.0,0.0
288.07666,1.0,1.0,0.87882066,0.0026463778,2017-10-05 20:00:00,0.0,5.3452317e-07,0.0,4.0089236e-07,0.0
289.0608,1.0,1.0,0.8812832,0.0026463778,2017-10-05 21:00:00,1.0,0.0004091072,0.0,0.0004083435,8.017848e-07
288.42847,0.998375,0.97827536,0.92960846,0.2587651,2017-10-05 22:00:00,1.0,0.0010758946,0.0,0.00107557,9.549569e-08
287.7605,1.0,1.0,0.9440679,0.0031780982,2017-10-05 23:00:00,1.0,0.0001583652,0.0,0.00015783036,6.6847014e-07
287.53223,1.0,1.0,0.9692763,0.0,2017-10-06 00:00:00,1.0,1.4699387e-05,0.0,0.0,1.4699387e-05
287.06616,0.9966217,0.9966217,0.97210616,0.0,2017-10-06 01:00:00,1.0,4.7432462e-05,0.0,0.0,4.7146605e-05
286.7798,1.0,1.0,0.99364376,0.0,2017-10-06 02:00:00,1.0,5.3540425e-05,0.0,0.0,5.3693613e-05
285.84497,0.9978961,0.9978961,0.9782217,0.0,2017-10-06 03:00:00,1.0,9.142926e-05,0.0,4.0089236e-07,9.1162e-05
285.79126,1.0,1.0,0.98970145,0.0,2017-10-06 04:00:00,1.0,4.819523e-05,0.0,7.431318e-07,4.7204376e-05
285.33423,0.96254057,0.9560237,0.93972284,0.0,2017-10-06 05:00:00,0.0,1.0590413e-05,0.0,0.0,1.0590413e-05
285.55078,0.80196875,0.7886085,0.78486276,0.0,2017-10-06 06:00:00,1.0,2.7873366e-06,0.0,0.0,2.7873366e-06
284.8252,0.6540562,0.625655,0.5699988,0.0,2017-10-06 07:00:00,1.0,9.927762e-07,0.0,0.0,9.927762e-07
283.94922,0.3800484,0.3745907,0.13983381,0.0,2017-10-06 08:00:00,0.0,0.0,0.0,0.0,0.0
282.20142,0.20293576,0.20293576,0.008651894,0.0,2017-10-06 09:00:00,0.0,0.0,0.0,0.0,0.0
282.8274,0.2877884,0.26673752,0.031329818,0.0,2017-10-06 10:00:00,0.0,0.0,0.0,0.0,0.0
282.29688,0.9560322,0.9560322,0.0,0.0,2017-10-06 11:00:00,0.0,0.0,0.0,0.0,0.0
281.86963,0.9602676,0.95444316,0.004767146,0.014231671,2017-10-06 12:00:00,0.0,0.0,0.0,0.0,0.0
282.44653,0.97351176,0.962914,0.019528102,0.112992585,2017-10-06 13:00:00,0.0,0.0,0.0,0.0,0.0
284.2307,0.93938375,0.90135473,0.014513198,0.5469659,2017-10-06 14:00:00,0.0,0.0,0.0,0.0,0.0
286.42383,0.99319345,0.6179037,0.124233305,0.9819337,2017-10-06 15:00:00,0.0,0.0,0.0,0.0,0.0
287.3108,1.0,0.39439774,0.57461137,1.0,2017-10-06 16:00:00,0.0,0.0,0.0,0.0,0.0
288.0393,1.0,0.23709029,0.7520406,1.0,2017-10-06 17:00:00,0.0,9.549569e-08,0.0,4.7747868e-08,0.0
288.58813,1.0,0.13464975,0.894888,1.0,2017-10-06 18:00:00,0.0,3.418747e-05,0.0,3.394873e-05,1.9099144e-07
288.38916,1.0,0.4982891,0.8943715,0.99946827,2017-10-06 19:00:00,1.0,0.0019153943,0.0,0.0015993533,0.00031567854
287.98608,1.0,0.5280856,0.9578553,0.9989426,2017-10-06 20:00:00,1.0,0.0019551876,0.0,0.0013179176,0.0006371278
287.46924,1.0,0.52344745,1.0,1.0,2017-10-06 21:00:00,1.0,0.0021821037,0.0,0.0009635049,0.0012189327
286.2146,1.0,0.08900732,0.9947263,1.0,2017-10-06 22:00:00,1.0,0.0028767134,0.0,0.0008430134,0.0020334234
286.18628,1.0,0.28997046,1.0,0.9610354,2017-10-06 23:00:00,1.0,0.0032526457,0.0,0.0007215778,0.0025308295
286.23462,1.0,0.4110797,1.0,0.3791362,2017-10-07 00:00:00,1.0,0.002767224,0.0,0.0005919875,0.0021751598
286.13892,1.0,0.41132134,0.9909913,0.33256274,2017-10-07 01:00:00,1.0,0.0019101512,0.0,0.0007668168,0.001143754
285.79468,1.0,0.5722478,1.0,0.6159787,2017-10-07 02:00:00,1.0,0.0005382255,0.0,0.00016909749,0.0003690035
285.875,1.0,0.8037509,1.0,0.9526091,2017-10-07 03:00:00,1.0,3.5874196e-05,0.0,0.0,3.566462e-05
285.90063,1.0,0.8831607,0.9777344,0.9779019,2017-10-07 04:00:00,0.0,7.8255e-07,0.0,0.0,6.8705424e-07
285.896,1.0,0.96668655,0.888558,1.0,2017-10-07 05:00:00,1.0,1.5279311e-06,0.0,0.0,1.432436e-06
285.85376,1.0,1.0,0.64029974,1.0,2017-10-07 06:00:00,1.0,1.4881971e-06,0.0,0.0,1.4881971e-06
285.6145,1.0,1.0,0.4476608,1.0,2017-10-07 07:00:00,0.0,1.1083864e-05,0.0,0.0,1.1083864e-05
285.42065,1.0,1.0,0.73628014,1.0,2017-10-07 08:00:00,1.0,1.833e-05,0.0,0.0,1.833e-05
285.3518,1.0,1.0,0.9333782,1.0,2017-10-07 09:00:00,1.0,6.364686e-05,0.0,0.0,6.385644e-05
285.55444,1.0,1.0,0.42115325,1.0,2017-10-07 10:00:00,1.0,0.00018943514,0.0,0.0,0.00018953063
285.36255,1.0,1.0,0.9156639,1.0,2017-10-07 11:00:00,1.0,0.00022525823,0.0,0.0,0.00022525823
285.3694,1.0,1.0,0.9897259,1.0,2017-10-07 12:00:00,1.0,0.00025560963,0.0,1.255769e-05,0.00024262305
285.32056,1.0,1.0,0.98316735,0.99683875,2017-10-07 13:00:00,1.0,0.00031223078,0.0,1.833518e-05,0.0002938956
285.19214,1.0,1.0,0.6512091,0.6950181,2017-10-07 14:00:00,1.0,0.0003533631,0.0,6.8533554e-05,0.00028474373
285.93066,1.0,1.0,0.9788243,0.37938976,2017-10-07 15:00:00,1.0,0.00016233584,0.0,3.920216e-05,0.00012290454
286.2583,1.0,1.0,0.9904384,0.37851292,2017-10-07 16:00:00,1.0,3.47194e-05,0.0,1.5565805e-05,1.9153595e-05
287.51392,1.0,1.0,0.9784394,0.40797877,2017-10-07 17:00:00,0.0,1.0091756e-05,0.0,0.0,1.0091756e-05
288.24194,1.0,1.0,0.6989607,0.37666267,2017-10-07 18:00:00,0.0,1.5243999e-05,0.0,2.6726156e-07,1.49767375e-05
288.75732,1.0,1.0,0.304147,0.091825366,2017-10-07 19:00:00,1.0,0.00031720172,0.0,0.00026068906,5.6608158e-05
290.05298,0.99675006,0.99675006,0.054084267,0.0037098185,2017-10-07 20:00:00,0.0,2.3140703e-05,0.0,1.5495607e-05,7.5973403e-06
290.562,0.5456342,0.5456342,0.016647182,0.0,2017-10-07 21:00:00,0.0,3.8198294e-07,0.0,1.432436e-07,1.9099144e-07
291.14258,0.0562424,0.0562424,0.0,0.0,2017-10-07 22:00:00,0.0,0.0,0.0,0.0,0.0
290.80762,0.0,0.0,0.0,0.0,2017-10-07 23:00:00,0.0,0.0,0.0,0.0,0.0
289.32983,0.0,0.0,0.0,0.0,2017-10-08 00:00:00,0.0,0.0,0.0,0.0,0.0
288.11523,0.0,0.0,0.0,0.0,2017-10-08 01:00:00,0.0,0.0,0.0,0.0,0.0
287.8208,0.0,0.0,0.0,0.0,2017-10-08 02:00:00,0.0,0.0,0.0,0.0,0.0
287.17676,0.0,0.0,0.0,0.0,2017-10-08 03:00:00,0.0,0.0,0.0,0.0,0.0
286.77588,0.0,0.0,0.0,0.0,2017-10-08 04:00:00,0.0,0.0,0.0,0.0,0.0
286.34644,0.0,0.0,0.0,0.0,2017-10-08 05:00:00,0.0,0.0,0.0,0.0,0.0
285.64038,0.0,0.0,0.0,0.0,2017-10-08 06:00:00,0.0,0.0,0.0,0.0,0.0
284.96997,0.0,0.0,0.0,0.0,2017-10-08 07:00:00,0.0,0.0,0.0,0.0,0.0
284.86133,0.0,0.0,0.0,0.0,2017-10-08 08:00:00,0.0,0.0,0.0,0.0,0.0
283.80933,0.035639104,0.0,0.035639104,0.0,2017-10-08 09:00:00,0.0,0.0,0.0,0.0,0.0
283.4734,0.14851987,0.0,0.14851987,0.0,2017-10-08 10:00:00,0.0,0.0,0.0,0.0,0.0
283.22778,0.18021774,0.0,0.18021774,0.0,2017-10-08 11:00:00,0.0,0.0,0.0,0.0,0.0
283.27466,0.6994577,0.0,0.6994577,0.0,2017-10-08 12:00:00,0.0,0.0,0.0,0.0,0.0
283.1958,0.64352936,0.0,0.64352936,0.0,2017-10-08 13:00:00,0.0,0.0,0.0,0.0,0.0
285.42017,0.28925437,0.0,0.28925437,0.0,2017-10-08 14:00:00,0.0,0.0,0.0,0.0,0.0
289.9402,0.019203588,0.0,0.019203588,0.0,2017-10-08 15:00:00,0.0,0.0,0.0,0.0,0.0
291.83618,0.0,0.0,0.0,0.0,2017-10-08 16:00:00,0.0,0.0,0.0,0.0,0.0
293.646,0.0,0.0,0.0,0.0,2017-10-08 17:00:00,0.0,0.0,0.0,0.0,0.0
294.62354,0.050503124,0.050503124,0.0,0.0,2017-10-08 18:00:00,0.0,0.0,0.0,0.0,0.0
294.82593,0.3306675,0.3306675,0.0,0.0,2017-10-08 19:00:00,0.0,0.0,0.0,0.0,0.0
294.50806,0.50979924,0.50979924,0.0,0.0,2017-10-08 20:00:00,0.0,0.0,0.0,0.0,0.0
294.07764,0.7303471,0.7303471,0.04598837,0.0,2017-10-08 21:00:00,0.0,0.0,0.0,0.0,0.0
292.56104,0.37061095,0.36613,0.035253063,0.0,2017-10-08 22:00:00,0.0,0.0,0.0,0.0,0.0
291.29932,0.031096086,0.027717836,0.0124641955,0.0,2017-10-08 23:00:00,0.0,0.0,0.0,0.0,0.0
289.54858,0.004235424,0.004235424,0.0,0.0,2017-10-09 00:00:00,0.0,0.0,0.0,0.0,0.0
288.24756,0.0021207693,0.0021207693,0.0,0.0,2017-10-09 01:00:00,0.0,0.0,0.0,0.0,0.0
287.2234,0.0021207693,0.0021207693,0.0,0.0,2017-10-09 02:00:00,0.0,0.0,0.0,0.0,0.0
285.27295,0.00053172023,0.00053172023,0.0,0.0,2017-10-09 03:00:00,0.0,0.0,0.0,0.0,0.0
284.9663,0.0,0.0,0.0,0.0,2017-10-09 04:00:00,0.0,0.0,0.0,0.0,0.0
284.3269,0.0,0.0,0.0,0.0,2017-10-09 05:00:00,0.0,0.0,0.0,0.0,0.0
284.04346,0.0,0.0,0.0,0.0,2017-10-09 06:00:00,0.0,0.0,0.0,0.0,0.0
283.11597,0.0,0.0,0.0,0.0,2017-10-09 07:00:00,0.0,0.0,0.0,0.0,0.0
282.83398,0.0,0.0,0.0,0.0,2017-10-09 08:00:00,0.0,0.0,0.0,0.0,0.0
281.75244,0.0,0.0,0.0,0.0,2017-10-09 09:00:00,0.0,0.0,0.0,0.0,0.0
280.70044,0.0033782488,0.0,0.0033782488,0.0,2017-10-09 10:00:00,0.0,0.0,0.0,0.0,0.0
280.68164,0.029180687,0.0,0.029180687,0.0,2017-10-09 11:00:00,0.0,0.0,0.0,0.0,0.0
280.61206,0.16827786,0.0,0.16827786,0.0,2017-10-09 12:00:00,0.0,0.0,0.0,0.0,0.0
281.16602,0.068171084,0.0,0.068171084,0.0,2017-10-09 13:00:00,0.0,0.0,0.0,0.0,0.0
282.90576,0.036412634,0.0,0.029784486,0.0082530975,2017-10-09 14:00:00,0.0,0.0,0.0,0.0,0.0
284.90015,0.15296143,0.0,0.13023102,0.039362215,2017-10-09 15:00:00,0.0,0.0,0.0,0.0,0.0
285.4319,0.6043121,0.0,0.54459584,0.11376089,2017-10-09 16:00:00,0.0,0.0,0.0,0.0,0.0
285.5083,0.7460221,0.0,0.74391824,0.043285172,2017-10-09 17:00:00,0.0,0.0,0.0,0.0,0.0
285.13696,0.66806036,0.0,0.63759977,0.102966845,2017-10-09 18:00:00,0.0,0.0,0.0,0.0,0.0
285.06958,0.67452574,0.0,0.5976799,0.3177821,2017-10-09 19:00:00,0.0,0.0,0.0,0.0,0.0
284.60474,0.9722606,0.0,0.92898595,0.80699116,2017-10-09 20:00:00,0.0,0.0,0.0,0.0,0.0
284.11963,0.97097355,0.0,0.896272,0.8334791,2017-10-09 21:00:00,0.0,0.0,0.0,0.0,0.0
282.36816,0.99946827,0.0,0.9978433,0.85282606,2017-10-09 22:00:00,1.0,4.8083733e-05,0.0,3.9153252e-05,8.930486e-06
281.76807,0.97733945,0.0,0.96048725,0.94274104,2017-10-09 23:00:00,1.0,6.707951e-05,0.0,0.0,6.707951e-05
281.32056,0.9497291,0.0,0.9365789,0.7569644,2017-10-10 00:00:00,0.0,2.822686e-05,0.0,2.0028352e-07,2.822686e-05
280.95654,0.70202136,0.0,0.54993755,0.5360171,2017-10-10 01:00:00,0.0,2.864872e-07,0.0,0.0,2.864872e-07
280.29272,0.35080355,0.0,0.2603578,0.12017232,2017-10-10 02:00:00,0.0,0.0,0.0,0.0,0.0
279.011,0.02440478,0.0,0.019512825,0.011520103,2017-10-10 03:00:00,0.0,0.0,0.0,0.0,0.0
278.3828,0.011123341,0.0,0.0,0.011123341,2017-10-10 04:00:00,0.0,0.0,0.0,0.0,0.0
277.38623,0.018931683,0.0,0.0,0.018931683,2017-10-10 05:00:00,0.0,0.0,0.0,0.0,0.0
276.82056,0.0,0.0,0.0,0.0,2017-10-10 06:00:00,0.0,0.0,0.0,0.0,0.0
276.88135,0.0,0.0,0.0,0.0,2017-10-10 07:00:00,0.0,0.0,0.0,0.0,0.0
276.19043,0.0,0.0,0.0,0.0,2017-10-10 08:00:00,0.0,0.0,0.0,0.0,0.0
275.3916,0.0,0.0,0.0,0.0,2017-10-10 09:00:00,0.0,0.0,0.0,0.0,0.0
274.2334,0.0010573287,0.0,0.0,0.0010573287,2017-10-10 10:00:00,0.0,0.0,0.0,0.0,0.0
274.03906,0.0,0.0,0.0,0.0,2017-10-10 11:00:00,0.0,0.0,0.0,0.0,0.0
273.937,0.0010573287,0.0,0.0,0.0010573287,2017-10-10 12:00:00,0.0,0.0,0.0,0.0,0.0
274.34595,0.01295181,0.0,0.0,0.01295181,2017-10-10 13:00:00,0.0,0.0,0.0,0.0,0.0
276.53857,0.045137,0.0,0.0,0.045137,2017-10-10 14:00:00,0.0,0.0,0.0,0.0,0.0
280.08398,0.20102471,0.0,0.0,0.20102471,2017-10-10 15:00:00,0.0,0.0,0.0,0.0,0.0
281.55396,0.45885265,0.0,0.0,0.45885265,2017-10-10 16:00:00,0.0,0.0,0.0,0.0,0.0
282.72314,0.7788721,0.0,0.008476965,0.7788721,2017-10-10 17:00:00,0.0,0.0,0.0,0.0,0.0
283.17627,0.90511674,0.0,0.010021467,0.90511674,2017-10-10 18:00:00,0.0,0.0,0.0,0.0,0.0
283.35718,0.9934077,0.0,0.06755698,0.9923504,2017-10-10 19:00:00,0.0,6.111727e-06,0.0,6.1594747e-06,0.0
283.87622,0.9815961,0.0,0.10147458,0.9810644,2017-10-10 20:00:00,0.0,2.2918975e-06,0.0,2.339645e-06,0.0
284.25195,0.9412445,0.0,0.13040096,0.9412445,2017-10-10 21:00:00,0.0,1.9099144e-07,0.0,1.9099144e-07,0.0
283.36182,0.93119377,0.0,0.2151125,0.92435527,2017-10-10 22:00:00,0.0,4.246323e-05,0.0,4.256802e-05,0.0
282.89307,1.0,0.0,0.20249999,1.0,2017-10-10 23:00:00,0.0,6.911851e-05,0.0,6.907077e-05,0.0
