t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
274.74463,0.78379786,0.68758273,0.12558496,0.23869932,2018-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
274.82812,0.8582532,0.7442155,0.29726714,0.134076,2018-01-10 14:00:00,1.0,0.0,0.0,0.0,9.549569e-08
275.23657,1.0,0.7772453,0.34225637,0.9545035,2018-01-10 15:00:00,1.0,0.0,0.0,0.0,0.0
275.1394,1.0,0.7717732,0.06834173,0.99946827,2018-01-10 16:00:00,1.0,1.9099144e-07,0.0,0.0,2.0957555e-07
275.54468,1.0,0.86311275,0.06276029,0.9800109,2018-01-10 17:00:00,1.0,0.0,0.0,0.0,0.0
275.5735,0.9901713,0.39758807,0.055934068,0.98343927,2018-01-10 18:00:00,0.0,0.0,0.0,0.0,1.14079796e-07
275.78052,0.99600405,0.5823238,0.06636101,0.9811042,2018-01-10 19:00:00,1.0,5.879755e-06,0.0,5.879755e-06,0.0
275.75513,0.9978961,0.28882617,0.085801125,0.9917963,2018-01-10 20:00:00,0.0,1.1224986e-05,0.0,1.13586175e-05,0.0
275.9126,0.99451786,0.5303248,0.09822011,0.98765516,2018-01-10 21:00:00,1.0,0.0,0.0,0.0,0.0
275.35498,1.0,0.95612127,0.114685,0.98636097,2018-01-10 22:00:00,1.0,4.0056705e-07,0.0,0.0,4.0056705e-07
275.18164,1.0,0.9949968,0.046955515,0.9837398,2018-01-10 23:00:00,1.0,6.678286e-07,0.0,0.0,1.9099144e-07
274.99316,0.998375,0.998375,0.026244022,0.9894646,2018-01-11 00:00:00,1.0,1.3164308e-06,0.0,0.0,1.3164308e-06
275.01685,1.0,1.0,0.0037098185,0.9978433,2018-01-11 01:00:00,1.0,1.6215026e-06,0.0,0.0,1.6215026e-06
274.84155,1.0,1.0,0.0,0.95233995,2018-01-11 02:00:00,1.0,1.8310784e-06,0.0,1.3363075e-07,1.8310784e-06
274.6206,1.0,1.0,0.016560722,0.98367614,2018-01-11 03:00:00,1.0,8.81253e-06,0.0,5.3452317e-07,8.373502e-06
274.57056,1.0,1.0,0.011281386,0.98818684,2018-01-11 04:00:00,1.0,2.3950925e-05,0.0,1.2026767e-06,2.2881883e-05
274.36328,1.0,1.0,0.05722752,0.998375,2018-01-11 05:00:00,1.0,1.4785792e-05,0.0,2.6726156e-07,1.451853e-05
274.1499,1.0,1.0,0.20015305,1.0,2018-01-11 06:00:00,1.0,8.717395e-05,0.0,0.0,8.71262e-05
274.5349,1.0,1.0,0.31436735,0.9878863,2018-01-11 07:00:00,1.0,4.9090522e-05,0.0,0.0,4.9090522e-05
274.40942,0.9944678,0.9934043,0.17561746,0.9649946,2018-01-11 08:00:00,6.0,5.081002e-05,1.0857501e-05,3.3900988e-06,4.775352e-05
273.69946,1.0,1.0,0.15901935,0.9779571,2018-01-11 09:00:00,5.0,3.7857855e-05,2.1356405e-05,2.4351411e-06,3.5528137e-05
267.78784,1.0,0.9932679,0.39905256,0.97490716,2018-01-11 10:00:00,5.0,2.593761e-05,2.557045e-05,0.0,2.5556263e-05
266.47656,1.0,1.0,0.62744325,0.9957394,2018-01-11 11:00:00,5.0,4.5350112e-05,4.519301e-05,0.0,4.523604e-05
265.48413,1.0,0.99214685,0.91643083,0.9746294,2018-01-11 12:00:00,5.0,0.0001294958,0.0001299156,0.0,0.00012985856
265.0,1.0,0.9916152,0.967811,0.91740733,2018-01-11 13:00:00,5.0,0.00016291416,0.00016289037,0.0,0.00016291416
264.19678,1.0,1.0,0.9789225,0.5113746,2018-01-11 14:00:00,5.0,0.00022531376,0.00022545742,8.294465e-05,0.00014246526
262.56372,1.0,1.0,0.97709054,0.60643786,2018-01-11 15:00:00,5.0,0.00023569843,0.00023575562,7.844083e-05,0.00015710505
261.72095,1.0,1.0,0.9806731,0.99174684,2018-01-11 16:00:00,5.0,0.00024175183,0.00024175878,4.1425546e-06,0.00023774289
261.28687,1.0,0.9918798,1.0,0.9865619,2018-01-11 17:00:00,5.0,0.00023080752,0.00023075512,0.0,0.00023080752
260.8667,1.0,1.0,1.0,0.9989426,2018-01-11 18:00:00,5.0,0.0001953204,0.00019535406,0.0,0.0001953204
260.82104,1.0,1.0,1.0,0.9908225,2018-01-11 19:00:00,5.0,0.0010523614,0.0010523852,0.0,0.0010523614
260.48608,1.0,1.0,1.0,1.0,2018-01-11 20:00:00,5.0,0.0010858462,0.0010860653,0.0,0.0010858462
260.40674,1.0,1.0,0.9925423,1.0,2018-01-11 21:00:00,5.0,0.0008527322,0.0008528468,0.0,0.0008527322
259.88403,1.0,1.0,0.9551694,0.96301055,2018-01-11 22:00:00,5.0,0.00043963222,0.0004396562,0.0,0.00043963222
259.98315,1.0,1.0,0.5248605,0.27432424,2018-01-11 23:00:00,5.0,0.00016693061,0.00016673995,0.0,0.00016693061
259.97583,1.0,1.0,0.053536277,0.023910992,2018-01-12 00:00:00,5.0,6.791591e-05,6.7944435e-05,0.0,6.791591e-05
259.77808,0.99368834,0.992631,0.019669455,0.05062619,2018-01-12 01:00:00,5.0,2.7866117e-05,2.790906e-05,0.0,2.7866117e-05
259.1875,0.86669815,0.86669815,0.004767146,0.0,2018-01-12 02:00:00,5.0,7.265986e-06,7.1182567e-06,0.0,7.265986e-06
257.60913,0.6257608,0.6257608,0.0,0.0,2018-01-12 03:00:00,5.0,1.6593121e-06,1.8738565e-06,0.0,1.6593121e-06
257.12695,0.8362131,0.8362131,0.0,0.0,2018-01-12 04:00:00,5.0,1.7548082e-06,1.866726e-06,0.0,1.7548082e-06
256.1897,0.2266109,0.2266109,0.0,0.0,2018-01-12 05:00:00,5.0,8.774042e-07,9.2987824e-07,0.0,8.774042e-07
254.7273,0.1870982,0.1870982,0.0,0.0,2018-01-12 06:00:00,5.0,1.9099144e-07,3.6724066e-07,0.0,1.9099144e-07
254.12088,0.023985442,0.023985442,0.0,0.0,2018-01-12 07:00:00,0.0,9.549569e-08,8.5881766e-08,0.0,9.549569e-08
253.2534,0.0021207693,0.0021207693,0.0,0.0,2018-01-12 08:00:00,0.0,0.0,2.3873934e-08,0.0,0.0
252.1505,0.00053172023,0.00053172023,0.0,0.0,2018-01-12 09:00:00,0.0,0.0,0.0,0.0,0.0
251.19681,0.072398484,0.072398484,0.0,0.0,2018-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0
250.94179,0.015269674,0.015269674,0.0,0.0,2018-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
250.87355,0.016394548,0.016394548,0.0,0.0,2018-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
250.63414,0.0063561946,0.0063561946,0.0,0.0,2018-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
250.30463,0.004235424,0.004235424,0.0,0.0,2018-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
251.33862,0.0,0.0,0.0,0.0,2018-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
252.02025,0.0,0.0,0.0,0.0,2018-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
253.46979,0.0,0.0,0.0,0.0,2018-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
254.19049,0.0,0.0,0.0,0.0,2018-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
254.85786,0.0,0.0,0.0,0.0,2018-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
255.61375,0.0,0.0,0.0,0.0,2018-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
256.50342,0.0,0.0,0.0,0.0,2018-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
256.1775,0.0,0.0,0.0,0.0,2018-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
254.4046,0.0,0.0,0.0,0.0,2018-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0
253.3284,0.0,0.0,0.0,0.0,2018-01-13 00:00:00,0.0,0.0,0.0,0.0,0.0
253.18196,0.0,0.0,0.0,0.0,2018-01-13 01:00:00,0.0,0.0,0.0,0.0,0.0
252.72331,0.0,0.0,0.0,0.0,2018-01-13 02:00:00,0.0,0.0,0.0,0.0,0.0
251.89485,0.0,0.0,0.0,0.0,2018-01-13 03:00:00,0.0,0.0,0.0,0.0,0.0
251.95308,0.0,0.0,0.0,0.0,2018-01-13 04:00:00,0.0,0.0,0.0,0.0,0.0
251.74574,0.0,0.0,0.0,0.0,2018-01-13 05:00:00,0.0,0.0,0.0,0.0,0.0
251.69055,0.0,0.0,0.0,0.0,2018-01-13 06:00:00,0.0,0.0,0.0,0.0,0.0
251.557,0.0,0.0,0.0,0.0,2018-01-13 07:00:00,0.0,0.0,0.0,0.0,0.0
250.5623,0.0,0.0,0.0,0.0,2018-01-13 08:00:00,0.0,0.0,0.0,0.0,0.0
248.62697,0.0,0.0,0.0,0.0,2018-01-13 09:00:00,0.0,0.0,0.0,0.0,0.0
246.8146,0.0,0.0,0.0,0.0,2018-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0
246.4356,0.0,0.0,0.0,0.0,2018-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
246.60602,0.0,0.0,0.0,0.0,2018-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
247.30493,0.0,0.0,0.0,0.0,2018-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
247.36258,0.0,0.0,0.0,0.0,2018-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
248.11057,0.0,0.0,0.0,0.0,2018-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
251.84502,0.0,0.0,0.0,0.0,2018-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
253.64331,0.0,0.0,0.0,0.0,2018-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
254.71486,0.0,0.0,0.0,0.0,2018-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
255.33003,0.0,0.0,0.0,0.0,2018-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
256.1267,0.0,0.0,0.0,0.0,2018-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
256.82202,0.0,0.0,0.0,0.0,2018-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
255.22504,0.0,0.0,0.0,0.0,2018-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
256.3921,0.0,0.0,0.0,0.0,2018-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0
255.62009,0.0,0.0,0.0,0.0,2018-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0
254.74632,0.0,0.0,0.0,0.0,2018-01-14 01:00:00,0.0,0.0,0.0,0.0,0.0
253.9453,0.0,0.0,0.0,0.0,2018-01-14 02:00:00,0.0,0.0,0.0,0.0,0.0
252.71298,0.0037288337,0.0,0.0,0.0037288337,2018-01-14 03:00:00,0.0,0.0,0.0,0.0,0.0
252.40483,0.15292245,0.0,0.0,0.15292245,2018-01-14 04:00:00,0.0,0.0,0.0,0.0,0.0
251.63356,0.22422099,0.0,0.0,0.22422099,2018-01-14 05:00:00,0.0,0.0,0.0,0.0,0.0
249.48802,0.22490501,0.0,0.0,0.22490501,2018-01-14 06:00:00,0.0,0.0,0.0,0.0,0.0
247.87656,0.23212963,0.0,0.012530759,0.23212963,2018-01-14 07:00:00,0.0,0.0,0.0,0.0,0.0
247.90639,0.27435303,0.0,0.1709311,0.23327625,2018-01-14 08:00:00,0.0,0.0,0.0,0.0,0.0
248.02106,0.38913488,0.0,0.3657542,0.1977936,2018-01-14 09:00:00,0.0,0.0,0.0,0.0,0.0
251.17203,0.34310442,0.0037288337,0.31363797,0.056436893,2018-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
251.45924,0.43097097,0.055286016,0.13482106,0.3443973,2018-01-14 11:00:00,5.0,0.0,6.6815346e-08,0.0,0.0
251.8454,0.66776955,0.21931386,0.017206121,0.55632395,2018-01-14 12:00:00,5.0,2.6726156e-07,3.625969e-07,0.0,2.6726156e-07
252.52896,0.6569909,0.47183055,0.00053172023,0.33940947,2018-01-14 13:00:00,5.0,7.440987e-07,9.539972e-07,0.0,7.440987e-07
253.63156,0.9078503,0.9000216,0.019254196,0.044469137,2018-01-14 14:00:00,5.0,2.2701051e-06,2.3987668e-06,0.0,2.2701051e-06
256.5464,0.93128973,0.91497165,0.072808325,0.1784451,2018-01-14 15:00:00,5.0,6.44756e-06,6.089609e-06,0.0,6.5616396e-06
258.19287,0.9779402,0.87356716,0.2781188,0.8122759,2018-01-14 16:00:00,5.0,8.3549085e-06,8.402333e-06,0.0,8.3549085e-06
259.70825,1.0,0.9310811,0.9460163,0.9844052,2018-01-14 17:00:00,5.0,1.1787623e-05,1.15256535e-05,0.0,1.1578048e-05
260.6682,1.0,0.9360205,0.99841094,0.9778902,2018-01-14 18:00:00,5.0,3.221599e-05,3.221631e-05,0.0,3.221599e-05
261.31934,1.0,0.900175,0.9800109,0.96289074,2018-01-14 19:00:00,5.0,3.9632578e-05,3.9246268e-05,0.0,3.9460807e-05
261.75317,0.9970973,0.98311937,0.9970973,0.97000116,2018-01-14 20:00:00,5.0,0.00011535875,0.00011535443,0.0,0.00011553052
262.3755,1.0,0.9579096,1.0,0.9721051,2018-01-14 21:00:00,5.0,0.0002347988,0.00023505645,0.0,0.00023478022
262.8296,1.0,0.9516781,1.0,0.941211,2018-01-14 22:00:00,5.0,0.0003645101,0.00036422885,0.0,0.0003645101
263.06592,1.0,0.97930086,0.998375,0.35299754,2018-01-14 23:00:00,5.0,0.0005888734,0.0005889076,0.0,0.00058883615
263.39185,1.0,0.99946827,1.0,0.010316208,2018-01-15 00:00:00,5.0,0.0005962909,0.0005958618,0.0,0.0005962909
263.75537,1.0,1.0,0.99627113,0.0,2018-01-15 01:00:00,5.0,0.0004467545,0.00044683553,0.0,0.0004467545
263.77124,1.0,1.0,0.9871714,0.0,2018-01-15 02:00:00,5.0,0.00035866257,0.00035870983,0.0,0.00035866257
263.52515,1.0,1.0,0.9601413,0.0,2018-01-15 03:00:00,5.0,0.00026445324,0.00026445324,0.0,0.00026445324
263.36353,1.0,1.0,0.9364434,0.0,2018-01-15 04:00:00,5.0,0.00015720788,0.0001573415,0.0,0.00015720788
262.98193,1.0,1.0,0.9358279,0.0,2018-01-15 05:00:00,5.0,8.459228e-05,8.453989e-05,0.0,8.459228e-05
262.14453,1.0,1.0,0.9486706,0.0,2018-01-15 06:00:00,5.0,6.4792126e-05,6.4725304e-05,0.0,6.4792126e-05
261.1775,1.0,1.0,0.9614715,0.0,2018-01-15 07:00:00,5.0,8.952545e-05,8.968296e-05,0.0,8.9602036e-05
260.39136,1.0,1.0,0.9634669,0.0,2018-01-15 08:00:00,5.0,8.782702e-05,8.7760214e-05,0.0,8.782702e-05
259.1831,1.0,1.0,0.956786,0.0,2018-01-15 09:00:00,5.0,8.728799e-05,8.712584e-05,0.0,8.728799e-05
258.72046,0.99946827,0.99946827,0.9753583,0.0,2018-01-15 10:00:00,5.0,8.517172e-05,8.493579e-05,0.0,8.496214e-05
258.4807,1.0,1.0,0.94264287,0.0,2018-01-15 11:00:00,5.0,7.769874e-05,7.7832214e-05,0.0,7.81179e-05
258.2456,1.0,1.0,0.96747684,0.0,2018-01-15 12:00:00,5.0,6.9118265e-05,6.94303e-05,0.0,6.892727e-05
257.8496,1.0,1.0,0.93991894,0.0,2018-01-15 13:00:00,5.0,5.6910198e-05,5.7459634e-05,0.0,5.7407553e-05
257.2517,1.0,1.0,0.94910544,0.0,2018-01-15 14:00:00,5.0,4.542894e-05,4.5321023e-05,0.0,4.542894e-05
256.83008,1.0,1.0,0.9232222,0.0,2018-01-15 15:00:00,5.0,3.4556535e-05,3.479993e-05,0.0,3.4709723e-05
256.70703,1.0,1.0,0.9377537,0.0,2018-01-15 16:00:00,5.0,2.738605e-05,2.715693e-05,0.0,2.70233e-05
257.04663,1.0,1.0,0.9516012,0.0,2018-01-15 17:00:00,5.0,2.1549931e-05,2.1514279e-05,0.0,2.1454427e-05
257.35986,1.0,1.0,0.9841575,0.0,2018-01-15 18:00:00,5.0,1.6095146e-05,1.6126229e-05,0.0,1.6095146e-05
257.84375,1.0,1.0,0.92907685,0.0,2018-01-15 19:00:00,5.0,2.0005988e-05,1.9910643e-05,0.0,2.0005988e-05
257.77148,1.0,1.0,0.9601656,0.0,2018-01-15 20:00:00,5.0,3.0630355e-05,3.066368e-05,0.0,3.0630355e-05
257.99414,1.0,1.0,0.9755108,0.0,2018-01-15 21:00:00,5.0,4.1254738e-05,4.1287974e-05,0.0,4.1426494e-05
257.55713,1.0,1.0,0.9267403,0.0,2018-01-15 22:00:00,5.0,4.216995e-05,4.237007e-05,0.0,4.2284024e-05
257.45386,0.99600405,0.98453003,0.94954526,0.0,2018-01-15 23:00:00,5.0,4.632752e-05,4.6699657e-05,0.0,4.649929e-05
257.38892,1.0,1.0,0.9838821,0.0,2018-01-16 00:00:00,5.0,7.884923e-05,7.89207e-05,0.0,7.884923e-05
257.5984,0.9761044,0.96374804,0.89862156,0.0,2018-01-16 01:00:00,5.0,9.1746944e-05,9.171346e-05,0.0,9.1746944e-05
257.40137,0.95609885,0.9426191,0.6895988,0.0,2018-01-16 02:00:00,5.0,7.8435914e-05,7.820221e-05,0.0,7.8435914e-05
257.4048,0.9966217,0.9932679,0.75407094,0.0,2018-01-16 03:00:00,5.0,6.188183e-05,6.201555e-05,0.0,6.188183e-05
257.42432,0.98927194,0.98527604,0.457708,0.0,2018-01-16 04:00:00,5.0,3.7012607e-05,3.678845e-05,0.0,3.7012607e-05
257.50098,0.97088015,0.97088015,0.079752564,0.0,2018-01-16 05:00:00,5.0,1.761096e-05,1.7577477e-05,0.0,1.761096e-05
257.85376,0.9865275,0.9865275,0.018431101,0.0,2018-01-16 06:00:00,5.0,9.157977e-06,9.017216e-06,0.0,9.157977e-06
257.4436,0.9395937,0.9395937,0.0071273334,0.0,2018-01-16 07:00:00,5.0,1.614196e-05,1.598445e-05,0.0,1.614196e-05
257.31152,0.7975057,0.7975057,0.0,0.0,2018-01-16 08:00:00,5.0,7.5185217e-06,7.470934e-06,0.0,7.5185217e-06
257.26416,0.4934631,0.4934631,0.00998199,0.0,2018-01-16 09:00:00,5.0,3.1295676e-06,3.0342317e-06,0.0,3.1295676e-06
255.47488,0.7555749,0.7555749,0.008357041,0.0,2018-01-16 10:00:00,5.0,1.3356566e-06,1.4692878e-06,0.0,1.3356566e-06
255.18343,0.8885852,0.88621426,0.0072629154,0.0,2018-01-16 11:00:00,5.0,1.0305857e-06,9.398966e-07,0.0,1.0305857e-06
254.84686,0.9295057,0.9295057,0.0,0.0,2018-01-16 12:00:00,5.0,9.350902e-07,8.397549e-07,0.0,9.350902e-07
254.54866,0.75188005,0.75188005,0.0,0.0,2018-01-16 13:00:00,5.0,4.5825306e-07,6.4892373e-07,0.0,4.5825306e-07
254.08154,0.5155712,0.5155712,0.0,0.0,2018-01-16 14:00:00,5.0,1.9099144e-07,6.3450227e-07,0.0,6.678286e-07
254.91153,0.584383,0.584383,0.0,0.0,2018-01-16 15:00:00,5.0,1.9099144e-07,6.2008075e-07,0.0,1.9099144e-07
255.45447,0.8680726,0.8680726,0.0,0.0,2018-01-16 16:00:00,5.0,1.9099144e-07,5.293914e-07,0.0,1.9099144e-07
256.46582,0.63712656,0.63712656,0.0,0.0,2018-01-16 17:00:00,5.0,1.9099144e-07,3.9584194e-07,0.0,1.9099144e-07
257.5581,0.7277883,0.7277883,0.0,0.0,2018-01-16 18:00:00,5.0,0.0,1.1928944e-07,0.0,0.0
257.97046,0.22882146,0.2112534,0.0066281483,0.03874368,2018-01-16 19:00:00,5.0,0.0,0.0,0.0,0.0
258.76465,0.18591541,0.009766806,0.18102348,0.019110072,2018-01-16 20:00:00,5.0,0.0,0.0,0.0,0.0
259.27075,0.40794373,0.4029405,0.005003199,0.0015890491,2018-01-16 21:00:00,5.0,0.0,0.0,0.0,0.0
258.33398,0.5463296,0.5463296,0.0,0.0,2018-01-16 22:00:00,5.0,0.0,0.0,0.0,0.0
257.39868,0.03040237,0.03040237,0.0,0.0,2018-01-16 23:00:00,5.0,0.0,0.0,0.0,0.0
256.66162,0.018457577,0.018457577,0.0,0.0,2018-01-17 00:00:00,5.0,0.0,0.0,0.0,0.0
256.18457,0.012831885,0.012831885,0.0,0.0,2018-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0
255.88594,0.0,0.0,0.0,0.0,2018-01-17 02:00:00,0.0,0.0,0.0,0.0,0.0
255.3554,0.0,0.0,0.0,0.0,2018-01-17 03:00:00,0.0,0.0,0.0,0.0,0.0
255.079,0.0,0.0,0.0,0.0,2018-01-17 04:00:00,0.0,0.0,0.0,0.0,0.0
254.57666,0.0,0.0,0.0,0.0,2018-01-17 05:00:00,0.0,0.0,0.0,0.0,0.0
254.24814,0.0,0.0,0.0,0.0,2018-01-17 06:00:00,0.0,0.0,0.0,0.0,0.0
254.43533,0.0,0.0,0.0,0.0,2018-01-17 07:00:00,0.0,0.0,0.0,0.0,0.0
254.93906,0.0,0.0,0.0,0.0,2018-01-17 08:00:00,0.0,0.0,0.0,0.0,0.0
255.5661,0.0,0.0,0.0,0.0,2018-01-17 09:00:00,0.0,0.0,0.0,0.0,0.0
255.95491,0.027114313,0.0,0.0,0.027114313,2018-01-17 10:00:00,0.0,0.0,0.0,0.0,0.0
256.01904,0.13514912,0.0,0.0021207693,0.13302839,2018-01-17 11:00:00,0.0,0.0,0.0,0.0,0.0
256.26538,0.22468358,0.0,0.010728002,0.22132242,2018-01-17 12:00:00,0.0,0.0,0.0,0.0,0.0
256.61646,0.07314783,0.0,0.0015890491,0.07155883,2018-01-17 13:00:00,0.0,0.0,0.0,0.0,0.0
257.15088,0.36481416,0.0,0.0,0.36481416,2018-01-17 14:00:00,0.0,0.0,0.0,0.0,0.0
260.06152,0.6179511,0.0,0.13460654,0.59201014,2018-01-17 15:00:00,0.0,0.0,0.0,0.0,0.0
261.7766,0.64444953,0.0,0.31097865,0.53938425,2018-01-17 16:00:00,0.0,0.0,0.0,0.0,0.0
263.8501,0.1343736,0.0,0.10320139,0.052453592,2018-01-17 17:00:00,0.0,0.0,0.0,0.0,0.0
265.21265,0.034149237,0.0,0.013469081,0.020687453,2018-01-17 18:00:00,0.0,0.0,0.0,0.0,0.0
266.27515,0.0,0.0,0.0,0.0,2018-01-17 19:00:00,0.0,0.0,0.0,0.0,0.0
267.82886,0.0,0.0,0.0,0.0,2018-01-17 20:00:00,0.0,0.0,0.0,0.0,0.0
269.33594,0.0,0.0,0.0,0.0,2018-01-17 21:00:00,0.0,0.0,0.0,0.0,0.0
269.48145,0.0,0.0,0.0,0.0,2018-01-17 22:00:00,0.0,0.0,0.0,0.0,0.0
269.6975,0.0,0.0,0.0,0.0,2018-01-17 23:00:00,0.0,0.0,0.0,0.0,0.0
269.6875,0.0,0.0,0.0,0.0,2018-01-18 00:00:00,0.0,0.0,0.0,0.0,0.0
269.5769,0.0,0.0,0.0,0.0,2018-01-18 01:00:00,0.0,0.0,0.0,0.0,0.0
269.83057,0.0,0.0,0.0,0.0,2018-01-18 02:00:00,0.0,0.0,0.0,0.0,0.0
269.20654,0.0,0.0,0.0,0.0,2018-01-18 03:00:00,0.0,0.0,0.0,0.0,0.0
269.41797,0.0,0.0,0.0,0.0,2018-01-18 04:00:00,0.0,0.0,0.0,0.0,0.0
268.8523,0.0,0.0,0.0,0.0,2018-01-18 05:00:00,0.0,0.0,0.0,0.0,0.0
268.09155,0.0,0.0,0.0,0.0,2018-01-18 06:00:00,0.0,0.0,0.0,0.0,0.0
267.82788,0.021286912,0.0,0.0,0.021286912,2018-01-18 07:00:00,0.0,0.0,0.0,0.0,0.0
267.44702,0.23930049,0.0,0.0,0.23930049,2018-01-18 08:00:00,0.0,0.0,0.0,0.0,0.0
266.80103,0.78958565,0.0,0.0,0.78958565,2018-01-18 09:00:00,0.0,0.0,0.0,0.0,0.0
267.26172,0.97710806,0.0,0.18318963,0.97710806,2018-01-18 10:00:00,0.0,0.0,0.0,0.0,0.0
267.72583,0.9875338,0.0,0.9007829,0.977767,2018-01-18 11:00:00,0.0,0.0,0.0,0.0,0.0
267.979,0.5556931,0.0,0.5001705,0.17560977,2018-01-18 12:00:00,0.0,0.0,0.0,0.0,0.0
267.59106,0.028301805,0.0,0.028301805,0.0,2018-01-18 13:00:00,0.0,0.0,0.0,0.0,0.0
267.34717,0.053132597,0.0,0.053132597,0.0,2018-01-18 14:00:00,0.0,0.0,0.0,0.0,0.0
269.19507,0.0,0.0,0.0,0.0,2018-01-18 15:00:00,0.0,0.0,0.0,0.0,0.0
271.13403,0.0,0.0,0.0,0.0,2018-01-18 16:00:00,0.0,0.0,0.0,0.0,0.0
273.3203,0.0,0.0,0.0,0.0,2018-01-18 17:00:00,0.0,0.0,0.0,0.0,0.0
274.53955,0.0,0.0,0.0,0.0,2018-01-18 18:00:00,0.0,0.0,0.0,0.0,0.0
275.34692,0.0,0.0,0.0,0.0,2018-01-18 19:00:00,0.0,0.0,0.0,0.0,0.0
275.9629,0.70565,0.0,0.0,0.70565,2018-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0
276.30078,1.0,0.0,0.0,1.0,2018-01-18 21:00:00,0.0,0.0,0.0,0.0,0.0
275.3213,0.9800109,0.0,0.0,0.9800109,2018-01-18 22:00:00,0.0,0.0,0.0,0.0,0.0
274.97485,1.0,0.0,0.0,1.0,2018-01-18 23:00:00,0.0,0.0,0.0,0.0,0.0
273.92993,0.9905219,0.0,0.0,0.9905219,2018-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0
272.86572,0.99841094,0.0,0.0,0.99841094,2018-01-19 01:00:00,0.0,0.0,0.0,0.0,0.0
272.75928,1.0,0.0,0.0,1.0,2018-01-19 02:00:00,0.0,0.0,0.0,0.0,0.0
272.188,0.98554313,0.0,0.0,0.98554313,2018-01-19 03:00:00,0.0,0.0,0.0,0.0,0.0
271.95532,0.7798407,0.0,0.0,0.7798407,2018-01-19 04:00:00,0.0,0.0,0.0,0.0,0.0
271.9392,0.987272,0.0,0.0,0.987272,2018-01-19 05:00:00,0.0,0.0,0.0,0.0,0.0
271.2129,0.98999023,0.0,0.0,0.98999023,2018-01-19 06:00:00,0.0,0.0,0.0,0.0,0.0
271.20752,0.9831002,0.0,0.0,0.9831002,2018-01-19 07:00:00,0.0,0.0,0.0,0.0,0.0
271.19458,0.98893285,0.0,0.0,0.98893285,2018-01-19 08:00:00,0.0,0.0,0.0,0.0,0.0
270.79883,0.9912679,0.0,0.002103883,0.9912679,2018-01-19 09:00:00,0.0,0.0,0.0,0.0,0.0
271.25757,1.0,0.0,0.0,1.0,2018-01-19 10:00:00,0.0,0.0,0.0,0.0,0.0
271.2024,0.9989426,0.0,0.0,0.9989426,2018-01-19 11:00:00,0.0,0.0,0.0,0.0,0.0
271.1902,0.98378646,0.0,0.0,0.98378646,2018-01-19 12:00:00,0.0,0.0,0.0,0.0,0.0
271.42944,0.9949934,0.0,0.0,0.9949934,2018-01-19 13:00:00,0.0,0.0,0.0,0.0,0.0
271.66553,0.9989426,0.0,0.0,0.9989426,2018-01-19 14:00:00,0.0,0.0,0.0,0.0,0.0
272.91748,0.97000116,0.0,0.07358211,0.96736556,2018-01-19 15:00:00,0.0,0.0,0.0,0.0,0.0
273.62134,0.9949934,0.0,0.23876238,0.98999023,2018-01-19 16:00:00,0.0,0.0,0.0,0.0,0.0
274.82544,0.9894646,0.0,0.45210087,0.98046213,2018-01-19 17:00:00,0.0,0.0,0.0,0.0,0.0
275.50806,0.9469317,0.0,0.008120172,0.9435778,2018-01-19 18:00:00,0.0,0.0,0.0,0.0,0.0
276.05396,0.98498976,0.0,0.0,0.98498976,2018-01-19 19:00:00,0.0,0.0,0.0,0.0,0.0
