t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
268.8401,0.0,0.0,0.0,0.0,2013-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0
268.99268,0.0,0.0,0.0,0.0,2013-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0
269.812,0.0,0.0,0.0,0.0,2013-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0
269.96558,0.0,0.0,0.0,0.0,2013-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0
269.813,0.0,0.0,0.0,0.0,2013-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0
269.83423,0.0,0.0,0.0,0.0,2013-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0
270.88916,0.00608078,0.0,0.0,0.00608078,2013-01-10 07:00:00,0.0,0.0,0.0,0.0,0.0
270.88135,0.030332994,0.0,0.0,0.030332994,2013-01-10 08:00:00,0.0,0.0,0.0,0.0,0.0
271.0857,0.25687397,0.0,0.0,0.25687397,2013-01-10 09:00:00,0.0,0.0,0.0,0.0,0.0
272.13867,0.5830091,0.0,0.0,0.5830091,2013-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0
272.1233,0.58267975,0.0,0.0,0.58267975,2013-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
272.0525,0.64839864,0.0,0.0,0.64839864,2013-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
272.09595,0.5891987,0.0,0.0,0.5891987,2013-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
272.1089,0.4628358,0.0,0.0,0.4628358,2013-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
273.70898,0.5821595,0.0,0.0,0.5821595,2013-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
275.09937,0.22158557,0.0,0.0,0.22158557,2013-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
276.43628,0.91527694,0.0,0.0,0.91527694,2013-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
277.2068,0.9759044,0.0,0.0,0.9759044,2013-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
277.51685,1.0,0.0,0.10736424,1.0,2013-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
277.5481,1.0,0.04462579,0.6280054,1.0,2013-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
277.5271,1.0,0.6712264,0.8668934,1.0,2013-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
276.6604,1.0,0.95067906,0.918263,1.0,2013-01-10 22:00:00,0.0,2.0957555e-07,0.0,2.0028352e-07,0.0
276.63867,1.0,0.49376994,1.0,1.0,2013-01-10 23:00:00,1.0,8.4358035e-05,0.0,1.3363075e-07,8.4358035e-05
275.3086,1.0,1.0,1.0,1.0,2013-01-11 00:00:00,1.0,0.0009157609,0.0,6.2168156e-06,0.0009091627
274.84644,1.0,1.0,1.0,1.0,2013-01-11 01:00:00,1.0,0.0015361472,0.0,3.0628464e-05,0.0015057002
274.81958,1.0,1.0,1.0,1.0,2013-01-11 02:00:00,1.0,0.0007124897,0.0,0.0,0.000712394
274.7849,1.0,1.0,0.934854,0.9710086,2013-01-11 03:00:00,1.0,9.202273e-05,0.0,0.0,9.202273e-05
274.80005,1.0,1.0,0.5074455,0.6581037,2013-01-11 04:00:00,1.0,5.326829e-05,0.0,0.0,5.326829e-05
274.90356,1.0,1.0,0.311274,0.11016816,2013-01-11 05:00:00,1.0,0.000106672436,0.0,0.0,0.000106672436
274.98926,1.0,1.0,0.3700384,0.11607194,2013-01-11 06:00:00,1.0,0.00019306668,0.0,0.0,0.00019306668
274.94873,1.0,1.0,0.46649247,0.093853295,2013-01-11 07:00:00,1.0,3.8588492e-05,0.0,0.0,3.8588492e-05
274.8357,1.0,1.0,0.41258627,0.043440167,2013-01-11 08:00:00,1.0,1.7131504e-05,0.0,0.0,1.7131504e-05
275.1062,1.0,1.0,0.3490532,0.016988497,2013-01-11 09:00:00,1.0,2.740344e-05,0.0,0.0,2.740344e-05
275.10156,1.0,1.0,0.68750393,0.0,2013-01-11 10:00:00,1.0,4.0153842e-05,0.0,0.0,4.0153842e-05
275.14624,1.0,1.0,0.21878934,0.02198103,2013-01-11 11:00:00,1.0,7.8560726e-05,0.0,0.0,7.8560726e-05
275.188,1.0,1.0,0.016977832,0.10493827,2013-01-11 12:00:00,1.0,2.812581e-05,0.0,0.0,2.812581e-05
275.32202,1.0,1.0,0.0,0.65554035,2013-01-11 13:00:00,1.0,7.423054e-06,0.0,0.0,7.423054e-06
275.4082,1.0,1.0,0.0016249504,0.63839376,2013-01-11 14:00:00,1.0,2.213712e-06,0.0,0.0,2.213712e-06
275.8628,1.0,1.0,0.0,0.9429926,2013-01-11 15:00:00,1.0,4.0454406e-06,0.0,0.0,4.2364327e-06
276.21045,1.0,1.0,0.004207764,0.6904131,2013-01-11 16:00:00,1.0,4.5414945e-06,0.0,0.0,4.5414945e-06
275.9912,1.0,1.0,0.16628247,0.34048247,2013-01-11 17:00:00,1.0,1.8810722e-05,0.0,0.0,1.8810722e-05
275.8579,1.0,1.0,0.0,0.7296024,2013-01-11 18:00:00,1.0,4.182126e-05,0.0,0.0,4.182126e-05
276.04443,1.0,1.0,0.54678655,0.8625475,2013-01-11 19:00:00,1.0,5.375693e-05,0.0,0.0,5.366144e-05
276.16455,1.0,1.0,0.9226429,0.82993704,2013-01-11 20:00:00,1.0,2.6636917e-05,0.0,0.0,2.6636917e-05
276.39136,1.0,1.0,0.80029064,0.94525814,2013-01-11 21:00:00,1.0,7.682468e-05,0.0,0.0,7.682468e-05
275.97192,1.0,1.0,0.17380357,0.98780036,2013-01-11 22:00:00,1.0,4.0671555e-05,0.0,0.0,4.0671555e-05
276.0713,1.0,1.0,0.0,0.6557738,2013-01-11 23:00:00,1.0,4.0158862e-05,0.0,0.0,4.0158862e-05
276.48608,1.0,1.0,0.0,0.008910421,2013-01-12 00:00:00,1.0,4.3898617e-05,0.0,0.0,4.3898617e-05
277.22095,1.0,1.0,0.0,0.0,2013-01-12 01:00:00,1.0,5.0049348e-05,0.0,0.0,5.0049348e-05
277.50195,1.0,1.0,0.0,0.27357042,2013-01-12 02:00:00,1.0,2.6742622e-05,0.0,0.0,2.6838112e-05
277.56934,0.99261165,0.9825457,0.0,0.27897686,2013-01-12 03:00:00,1.0,2.5187828e-06,0.0,0.0,2.5373674e-06
277.60815,0.98675585,0.981457,0.01520285,0.039036274,2013-01-12 04:00:00,1.0,9.727698e-06,0.0,4.633109e-06,5.151628e-06
277.3916,0.947246,0.94565696,0.0068065375,0.0066124983,2013-01-12 05:00:00,1.0,3.0966243e-05,0.0,4.976636e-06,2.5894115e-05
276.70166,1.0,1.0,0.09063256,0.00053172023,2013-01-12 06:00:00,1.0,2.088664e-05,0.0,1.9099144e-07,2.0695647e-05
276.39697,1.0,1.0,0.14272344,0.0,2013-01-12 07:00:00,1.0,3.4903996e-06,0.0,0.0,3.4903996e-06
276.5432,0.9915844,0.98948056,0.07580888,0.0,2013-01-12 08:00:00,1.0,1.576003e-05,0.0,1.4112857e-06,1.4081482e-05
273.1494,0.94627,0.9429089,0.19302219,0.0015890491,2013-01-12 09:00:00,5.0,4.2212312e-05,1.12156895e-05,3.1260297e-06,3.889561e-05
267.74512,0.9966217,0.9966217,0.6178152,0.0,2013-01-12 10:00:00,5.0,7.012837e-05,6.5216445e-05,5.9091695e-07,6.9423375e-05
265.80518,0.98893803,0.98893803,0.7441797,0.0,2013-01-12 11:00:00,5.0,5.075807e-05,5.0831935e-05,0.0,5.075807e-05
265.53076,0.94581854,0.94581854,0.7797664,0.0,2013-01-12 12:00:00,5.0,1.2203557e-05,1.2141468e-05,0.0,1.2203557e-05
265.32275,0.94412005,0.9391412,0.38687015,0.0,2013-01-12 13:00:00,5.0,3.146868e-06,3.2373155e-06,0.0,3.2609478e-06
265.24194,0.9884765,0.9884765,0.16638732,0.0,2013-01-12 14:00:00,5.0,2.2508802e-06,2.3676048e-06,0.0,2.460455e-06
263.51392,0.95929426,0.95929426,0.05995537,0.0,2013-01-12 15:00:00,5.0,2.2508802e-06,2.0481912e-06,0.0,1.8695382e-06
263.32983,0.9538935,0.9538935,0.0,0.0,2013-01-12 16:00:00,5.0,1.8695382e-06,2.052917e-06,0.0,1.8695382e-06
262.9912,0.8748001,0.8748001,0.0,0.0,2013-01-12 17:00:00,5.0,1.2209357e-06,1.2326309e-06,0.0,1.2209357e-06
262.96484,0.85208565,0.85208565,0.0,0.0,2013-01-12 18:00:00,5.0,6.4860296e-07,7.772647e-07,0.0,6.4860296e-07
262.94336,0.78390414,0.78390414,0.0,0.0,2013-01-12 19:00:00,5.0,7.626828e-07,4.52883e-07,0.0,3.813414e-07
262.51978,0.80823535,0.80823535,0.0,0.0,2013-01-12 20:00:00,5.0,2.2815959e-07,3.4561066e-07,0.0,3.813414e-07
262.39355,0.82330316,0.82330316,0.0,0.0,2013-01-12 21:00:00,5.0,0.0,2.5748608e-07,0.0,3.813414e-07
261.23804,0.8004547,0.8004547,0.0,0.0,2013-01-12 22:00:00,5.0,9.158646e-07,9.1802605e-07,0.0,9.158646e-07
260.93726,0.83200324,0.83200324,0.0,0.0,2013-01-12 23:00:00,5.0,3.948011e-06,4.1434887e-06,0.0,3.948011e-06
260.62305,0.97838324,0.97838324,0.0,0.0,2013-01-13 00:00:00,5.0,7.4191857e-06,7.719774e-06,0.0,7.686448e-06
260.48413,0.95159376,0.95159376,0.0,0.0,2013-01-13 01:00:00,5.0,7.5524913e-06,7.4286363e-06,0.0,7.5524913e-06
260.26904,0.7735275,0.7735275,0.0358104,0.0,2013-01-13 02:00:00,5.0,3.909551e-06,4.11945e-06,0.0,4.2908923e-06
259.21924,0.83568186,0.8203483,0.07244992,0.10146499,2013-01-13 03:00:00,5.0,1.3350154e-06,1.2491328e-06,0.0,1.3350154e-06
259.21997,0.71068126,0.684257,0.07152796,0.035788406,2013-01-13 04:00:00,5.0,5.7233285e-07,4.1498964e-07,0.0,5.7233285e-07
259.1311,0.65668076,0.65668076,0.0,0.0,2013-01-13 05:00:00,5.0,5.7233285e-07,4.959837e-07,0.0,5.7233285e-07
259.07056,0.6515718,0.6515718,0.0,0.0,2013-01-13 06:00:00,5.0,9.549569e-08,1.2161246e-07,0.0,9.549569e-08
258.6997,0.6981696,0.6981696,0.0,0.0,2013-01-13 07:00:00,5.0,3.050713e-07,3.4096354e-07,0.0,9.549569e-08
258.51172,0.6400723,0.6400723,0.0,0.0,2013-01-13 08:00:00,5.0,0.0,7.154159e-08,0.0,0.0
257.91382,0.5929492,0.5929492,0.0,0.0,2013-01-13 09:00:00,5.0,0.0,9.773851e-08,0.0,0.0
257.458,0.5309641,0.5309641,0.0,0.0,2013-01-13 10:00:00,5.0,2.0957555e-07,2.1927082e-07,0.0,2.0957555e-07
257.41748,0.5112061,0.5112061,0.0,0.0,2013-01-13 11:00:00,5.0,1.14079796e-07,2.8119848e-07,0.0,1.14079796e-07
257.46655,0.4735582,0.4735582,0.0,0.0,2013-01-13 12:00:00,5.0,1.14079796e-07,1.7160318e-07,0.0,1.14079796e-07
257.46362,0.35749745,0.3343454,0.0999307,0.0,2013-01-13 13:00:00,0.0,0.0,1.0006153e-07,0.0,0.0
257.3308,0.4624176,0.40577304,0.20759398,0.0,2013-01-13 14:00:00,5.0,0.0,2.6196943e-08,0.0,0.0
258.28198,0.5257737,0.39074266,0.35110205,0.0,2013-01-13 15:00:00,5.0,2.6726156e-07,3.4112617e-07,0.0,2.6726156e-07
258.59302,0.78648937,0.57687265,0.6045693,0.0,2013-01-13 16:00:00,5.0,2.6713233e-06,2.7999859e-06,0.0,2.6713233e-06
258.9297,0.8992008,0.5956088,0.82856375,0.0,2013-01-13 17:00:00,5.0,1.1713946e-05,1.1616369e-05,0.0,1.1713946e-05
259.48804,0.96408445,0.7681517,0.93940955,0.0,2013-01-13 18:00:00,5.0,2.9986943e-05,2.9672097e-05,0.0,2.9986943e-05
259.73657,0.99525803,0.98815244,0.9683729,0.0,2013-01-13 19:00:00,5.0,5.389795e-05,5.3988566e-05,0.0,5.389795e-05
259.94897,1.0,1.0,0.9826763,0.0,2013-01-13 20:00:00,5.0,4.9051363e-05,4.902469e-05,0.0,4.9069946e-05
260.302,1.0,1.0,0.9367151,0.09465963,2013-01-13 21:00:00,5.0,3.7090693e-05,3.721712e-05,0.0,3.7090693e-05
260.07324,0.9928871,0.90998256,0.931838,0.52029926,2013-01-13 22:00:00,5.0,2.0441788e-05,2.0422478e-05,0.0,2.0441788e-05
260.07812,0.9633668,0.114748955,0.94411653,0.75250363,2013-01-13 23:00:00,5.0,8.142107e-06,8.218375e-06,0.0,8.3516825e-06
260.1267,0.98132277,0.04828245,0.9568528,0.6300507,2013-01-14 00:00:00,5.0,3.0891824e-06,2.6695452e-06,0.0,2.6123453e-06
259.87964,0.92626226,0.0,0.92626226,0.015814707,2013-01-14 01:00:00,5.0,9.536743e-07,8.915049e-07,0.0,1.067754e-06
259.55273,0.4895987,0.0,0.4895987,0.0,2013-01-14 02:00:00,5.0,4.7683716e-07,4.2908925e-07,0.0,4.7683716e-07
258.63208,0.111411095,0.0,0.111411095,0.0,2013-01-14 03:00:00,5.0,1.14079796e-07,1.4772922e-07,0.0,1.14079796e-07
258.61523,0.0,0.0,0.0,0.0,2013-01-14 04:00:00,0.0,0.0,0.0,0.0,0.0
258.5708,0.0,0.0,0.0,0.0,2013-01-14 05:00:00,0.0,0.0,0.0,0.0,0.0
258.54395,0.0,0.0,0.0,0.0,2013-01-14 06:00:00,0.0,0.0,0.0,0.0,0.0
258.50415,0.0,0.0,0.0,0.0,2013-01-14 07:00:00,0.0,0.0,0.0,0.0,0.0
258.5171,0.0,0.0,0.0,0.0,2013-01-14 08:00:00,0.0,0.0,0.0,0.0,0.0
258.7085,0.0,0.0,0.0,0.0,2013-01-14 09:00:00,0.0,0.0,0.0,0.0,0.0
258.60645,0.0,0.0,0.0,0.0,2013-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
258.47046,0.0,0.0,0.0,0.0,2013-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
258.5735,0.0,0.0,0.0,0.0,2013-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
258.7561,0.0,0.0,0.0,0.0,2013-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
258.6455,0.0,0.0,0.0,0.0,2013-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
259.9192,0.020742595,0.020742595,0.0,0.0,2013-01-14 15:00:00,5.0,0.0,1.5005224e-07,0.0,0.0
259.9414,0.11390829,0.11390829,0.0,0.0,2013-01-14 16:00:00,0.0,0.0,9.533534e-08,0.0,0.0
260.64746,0.13024664,0.048449483,0.08179718,0.0,2013-01-14 17:00:00,5.0,0.0,0.0,0.0,0.0
260.9729,0.106900215,0.0844357,0.03083494,0.0,2013-01-14 18:00:00,5.0,0.0,0.0,0.0,0.0
261.3391,0.15999162,0.15999162,0.0,0.0,2013-01-14 19:00:00,5.0,0.0,0.0,0.0,0.0
261.92236,0.08123082,0.08123082,0.0,0.0,2013-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
262.99414,0.21661383,0.21661383,0.0,0.0,2013-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
262.12427,0.0071128868,0.0071128868,0.0,0.0,2013-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
261.98804,0.0,0.0,0.0,0.0,2013-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0
261.58032,0.0,0.0,0.0,0.0,2013-01-15 00:00:00,0.0,0.0,0.0,0.0,0.0
261.5205,0.077564836,0.06473625,0.059303578,0.0,2013-01-15 01:00:00,0.0,0.0,0.0,0.0,0.0
261.2859,0.26681113,0.18259096,0.24734712,0.0,2013-01-15 02:00:00,5.0,0.0,0.0,0.0,0.0
260.56982,0.388107,0.27769136,0.37343103,0.0,2013-01-15 03:00:00,5.0,0.0,0.0,0.0,0.0
260.7212,0.27119428,0.14249355,0.2628373,0.0,2013-01-15 04:00:00,5.0,3.813414e-07,2.2896614e-07,0.0,3.813414e-07
260.7527,0.18995935,0.037043504,0.18659818,0.0,2013-01-15 05:00:00,5.0,6.4860296e-07,5.1497216e-07,0.0,6.4860296e-07
261.0122,0.043782897,0.0,0.043782897,0.0,2013-01-15 06:00:00,0.0,0.0,9.533534e-08,0.0,0.0
261.27856,0.0,0.0,0.0,0.0,2013-01-15 07:00:00,0.0,0.0,0.0,0.0,0.0
261.71973,0.0,0.0,0.0,0.0,2013-01-15 08:00:00,0.0,0.0,0.0,0.0,0.0
262.84985,0.0,0.0,0.0,0.0,2013-01-15 09:00:00,0.0,0.0,0.0,0.0,0.0
261.69653,0.0,0.0,0.0,0.0,2013-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0
261.6919,0.01004079,0.0,0.01004079,0.0,2013-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
261.48364,0.015294183,0.0,0.015294183,0.0,2013-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
261.42065,0.016994718,0.0,0.016994718,0.0,2013-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
261.66382,0.033227585,0.0,0.033227585,0.0,2013-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
264.60303,0.0,0.0,0.0,0.0,2013-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
265.4436,0.0,0.0,0.0,0.0,2013-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
266.95068,0.0,0.0,0.0,0.0,2013-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
268.29077,0.0,0.0,0.0,0.0,2013-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
269.32373,0.0,0.0,0.0,0.0,2013-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
269.90894,0.0,0.0,0.0,0.0,2013-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0
271.49512,0.0,0.0,0.0,0.0,2013-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0
270.79663,0.0,0.0,0.0,0.0,2013-01-15 22:00:00,0.0,0.0,0.0,0.0,0.0
270.21436,0.0,0.0,0.0,0.0,2013-01-15 23:00:00,0.0,0.0,0.0,0.0,0.0
269.73096,0.0,0.0,0.0,0.0,2013-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0
269.4558,0.0,0.0,0.0,0.0,2013-01-16 01:00:00,0.0,0.0,0.0,0.0,0.0
269.4563,0.0,0.0,0.0,0.0,2013-01-16 02:00:00,0.0,0.0,0.0,0.0,0.0
269.02612,0.032705702,0.0,0.032705702,0.005003199,2013-01-16 03:00:00,0.0,0.0,0.0,0.0,0.0
268.91357,0.051342152,0.0,0.051342152,0.0033782488,2013-01-16 04:00:00,0.0,0.0,0.0,0.0,0.0
268.95093,0.38445705,0.0,0.38445705,0.0,2013-01-16 05:00:00,0.0,0.0,0.0,0.0,0.0
268.7395,0.659959,0.0,0.659959,0.0,2013-01-16 06:00:00,0.0,0.0,0.0,0.0,0.0
268.46973,0.94720167,0.0,0.9034741,0.7175471,2013-01-16 07:00:00,5.0,0.0,0.0,0.0,0.0
268.79956,0.9886765,0.031532653,0.92510295,0.9630435,2013-01-16 08:00:00,5.0,1.2972059e-06,1.3970257e-06,0.0,1.4112857e-06
269.32202,0.99213,0.7603183,0.9816633,0.90356576,2013-01-16 09:00:00,5.0,3.669728e-05,3.6575584e-05,0.0,3.652551e-05
269.9275,1.0,0.99239707,1.0,0.92960495,2013-01-16 10:00:00,5.0,0.00018432511,0.00018430596,0.0,0.00018432511
270.01172,0.99336845,0.9894646,0.98999023,0.33214462,2013-01-16 11:00:00,5.0,0.00023166132,0.00023162784,0.0,0.00023166132
269.95776,0.998375,0.98643446,0.90908843,0.60954654,2013-01-16 12:00:00,5.0,0.00014679134,0.00014680112,0.0,0.00014679134
270.33032,0.94604456,0.93497896,0.58534884,0.03019287,2013-01-16 13:00:00,5.0,4.7392663e-05,4.720199e-05,0.0,4.7392663e-05
270.7107,0.9289043,0.9055475,0.22830564,0.05529668,2013-01-16 14:00:00,5.0,1.1902958e-05,1.1972097e-05,0.0,1.1902958e-05
273.63623,0.9575457,0.93259287,0.07447642,0.12364173,2013-01-16 15:00:00,6.0,2.7469332e-06,2.6400648e-06,4.7747868e-08,2.6328535e-06
274.53564,0.8794699,0.85788095,0.24045604,0.016832627,2013-01-16 16:00:00,6.0,8.774042e-07,5.649606e-07,4.7747868e-08,7.8190845e-07
275.10498,0.91612464,0.80911493,0.7127095,0.13684976,2013-01-16 17:00:00,6.0,1.0876211e-06,4.7667676e-08,1.432436e-07,8.966298e-07
275.0952,0.9867645,0.70310605,0.9801723,0.39195663,2013-01-16 18:00:00,0.0,1.9099144e-07,0.0,0.0,1.9099144e-07
274.62598,1.0,0.7959627,1.0,0.33145,2013-01-16 19:00:00,5.0,7.241007e-05,6.9588306e-05,0.0,7.241007e-05
273.66235,1.0,0.92702425,1.0,0.0,2013-01-16 20:00:00,5.0,0.00011990535,0.00011896729,0.0,0.00011990535
272.6919,0.98696613,0.7990277,0.9685086,0.0,2013-01-16 21:00:00,5.0,0.00013501156,0.00013511402,0.0,0.00013518332
270.28467,0.48943025,0.28595954,0.44923562,0.0,2013-01-16 22:00:00,5.0,4.9942246e-05,5.0201983e-05,0.0,4.9942246e-05
269.6482,0.0134442635,0.011855215,0.009008683,0.0,2013-01-16 23:00:00,0.0,2.1367905e-06,2.1252563e-06,0.0,2.1182068e-06
268.9214,0.0,0.0,0.0,0.0,2013-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0
268.45923,0.0,0.0,0.0,0.0,2013-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0
267.60376,0.0,0.0,0.0,0.0,2013-01-17 02:00:00,0.0,0.0,0.0,0.0,0.0
264.47583,0.0,0.0,0.0,0.0,2013-01-17 03:00:00,0.0,0.0,0.0,0.0,0.0
263.9807,0.0,0.0,0.0,0.0,2013-01-17 04:00:00,0.0,0.0,0.0,0.0,0.0
263.6936,0.0,0.0,0.0,0.0,2013-01-17 05:00:00,0.0,0.0,0.0,0.0,0.0
262.98462,0.005003199,0.0,0.005003199,0.0,2013-01-17 06:00:00,0.0,0.0,0.0,0.0,0.0
261.97827,0.19451737,0.0,0.19451737,0.0,2013-01-17 07:00:00,5.0,0.0,0.0,0.0,0.0
261.4646,0.5298683,0.0,0.5298683,0.0,2013-01-17 08:00:00,5.0,4.954212e-07,5.5759057e-07,0.0,4.954212e-07
260.57324,0.2622605,0.0,0.2622605,0.0,2013-01-17 09:00:00,0.0,3.813414e-07,2.7158455e-07,0.0,3.813414e-07
260.27588,0.0,0.0,0.0,0.0,2013-01-17 10:00:00,0.0,0.0,0.0,0.0,0.0
260.12256,0.08951819,0.07442176,0.084731996,0.0,2013-01-17 11:00:00,0.0,0.0,0.0,0.0,0.0
259.89722,0.42293715,0.3918845,0.21736139,0.0,2013-01-17 12:00:00,5.0,0.0,0.0,0.0,0.0
259.46826,0.8539838,0.8539838,0.06190206,0.0,2013-01-17 13:00:00,5.0,0.0,0.0,0.0,0.0
259.1416,0.86504984,0.86504984,0.029317524,0.0,2013-01-17 14:00:00,5.0,0.0,9.533534e-08,0.0,0.0
260.71704,0.97772086,0.97772086,0.22529888,0.0,2013-01-17 15:00:00,5.0,9.158646e-07,9.682581e-07,0.0,9.158646e-07
261.06665,0.8993069,0.8993069,0.13347846,0.0,2013-01-17 16:00:00,5.0,5.3221293e-06,5.4128186e-06,0.0,5.3221293e-06
261.188,0.8570807,0.8570807,0.01568178,0.0,2013-01-17 17:00:00,5.0,1.4419204e-05,1.4648653e-05,0.0,1.4400619e-05
261.64038,0.7528615,0.7528615,0.0,0.0,2013-01-17 18:00:00,5.0,9.688632e-06,9.7027305e-06,0.0,9.688632e-06
262.82935,0.7188554,0.7188554,0.0,0.0,2013-01-17 19:00:00,5.0,2.8033364e-06,2.7889146e-06,0.0,2.8033364e-06
263.71265,0.60795254,0.35851753,0.39427364,0.0,2013-01-17 20:00:00,5.0,4.7683716e-07,5.053571e-07,0.0,4.7683716e-07
265.1941,0.738874,0.099756956,0.726557,0.0,2013-01-17 21:00:00,5.0,0.0,0.0,0.0,0.0
264.93018,0.8128277,0.19782096,0.8044121,0.0,2013-01-17 22:00:00,0.0,0.0,0.0,0.0,0.0
264.67334,0.8490022,0.0,0.8490022,0.018498838,2013-01-17 23:00:00,0.0,0.0,0.0,0.0,0.0
263.84644,0.75749534,0.0,0.75749534,0.0,2013-01-18 00:00:00,0.0,0.0,0.0,0.0,0.0
263.49854,0.14364296,0.0,0.14364296,0.0,2013-01-18 01:00:00,0.0,0.0,0.0,0.0,0.0
263.36914,0.7845049,0.0,0.5889949,0.5074463,2013-01-18 02:00:00,0.0,0.0,0.0,0.0,0.0
263.99243,0.87643874,0.0,0.82056415,0.40506268,2013-01-18 03:00:00,5.0,0.0,0.0,0.0,0.0
263.74048,0.98810095,0.0,0.9726334,0.38465244,2013-01-18 04:00:00,5.0,1.9272247e-06,1.7365537e-06,0.0,1.9272247e-06
264.12036,0.9905219,0.08320165,0.9842654,0.24799776,2013-01-18 05:00:00,5.0,1.2631094e-05,1.2845639e-05,0.0,1.2631094e-05
264.1433,0.9966217,0.5839,0.9966217,0.2824883,2013-01-18 06:00:00,5.0,3.3614502e-05,3.3790755e-05,0.0,3.3614502e-05
264.386,1.0,0.9553491,1.0,0.9386569,2013-01-18 07:00:00,5.0,7.0122056e-05,7.0131515e-05,0.0,7.0122056e-05
264.72388,1.0,0.7133798,0.9269822,0.978386,2013-01-18 08:00:00,5.0,8.424056e-05,8.4478976e-05,0.0,8.4450134e-05
265.417,0.9949934,0.36070424,0.61791396,0.98999023,2013-01-18 09:00:00,5.0,5.8105492e-05,5.7900717e-05,9.6201065e-06,4.8275804e-05
266.27686,1.0,0.08124024,0.96834165,0.9918322,2013-01-18 10:00:00,5.0,3.219029e-05,3.2180833e-05,1.3174547e-05,1.9044586e-05
266.45117,0.99736434,0.05359124,0.992347,0.99683875,2013-01-18 11:00:00,5.0,1.7503204e-05,1.7450497e-05,1.3013974e-05,4.3267682e-06
267.1101,1.0,0.10864341,0.99946827,0.98999023,2013-01-18 12:00:00,5.0,2.7443675e-06,2.9206167e-06,2.2489457e-06,6.0950106e-07
268.2002,1.0,0.14820224,0.9282129,0.98935544,2013-01-18 13:00:00,5.0,1.14079796e-07,1.5237526e-07,5.703991e-08,1.14079796e-07
269.04492,0.81424785,0.15953171,0.6303874,0.576757,2013-01-18 14:00:00,5.0,0.0,0.0,0.0,0.0
272.8003,0.98279095,0.15007806,0.97954106,0.009008683,2013-01-18 15:00:00,0.0,0.0,0.0,0.0,0.0
274.09058,0.9393701,0.0,0.9393701,0.0,2013-01-18 16:00:00,0.0,0.0,0.0,0.0,0.0
275.47388,0.9331925,0.0,0.9174613,0.34496886,2013-01-18 17:00:00,0.0,0.0,0.0,0.0,0.0
276.68042,0.8926214,0.0,0.5981472,0.7876253,2013-01-18 18:00:00,0.0,0.0,0.0,0.0,0.0
277.3933,0.82934636,0.0,0.031667788,0.8259925,2013-01-18 19:00:00,0.0,0.0,0.0,0.0,0.0
277.43115,0.96001434,0.0,0.0,0.96001434,2013-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0
277.44165,0.96943355,0.0,0.0,0.96943355,2013-01-18 21:00:00,0.0,0.0,0.0,0.0,0.0
276.2256,0.18944478,0.0,0.0048919544,0.18455285,2013-01-18 22:00:00,0.0,0.0,0.0,0.0,0.0
275.25854,0.062496923,0.015352879,0.047144044,0.0,2013-01-18 23:00:00,0.0,0.0,0.0,0.0,0.0
274.51318,0.009099722,0.009099722,0.0,0.0,2013-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0
